,wave,flux,flux_err
150266,5375.3200000328,0.04161021,0.0
150267,5375.3300000328,0.04164326,0.0
150268,5375.3400000328,0.041908294,0.0
150269,5375.3500000328,0.042127255,0.0
150270,5375.360000032801,0.04230181,0.0
150271,5375.370000032801,0.042393308,0.0
150272,5375.380000032801,0.042387124,0.0
150273,5375.390000032801,0.042186078,0.0
150274,5375.4000000328015,0.041530352,0.0
150275,5375.410000032802,0.04046007,0.0
150276,5375.420000032802,0.039790764,0.0
150277,5375.430000032802,0.040180836,0.0
150278,5375.440000032802,0.041461293,0.0
150279,5375.450000032803,0.042789128,0.0
150280,5375.460000032803,0.043864608,0.0
150281,5375.470000032803,0.04492651,0.0
150282,5375.480000032803,0.046318267,0.0
150283,5375.490000032803,0.04803725,0.0
150284,5375.500000032804,0.049602773,0.0
150285,5375.510000032804,0.050701376,0.0
150286,5375.520000032804,0.05142049,0.0
150287,5375.530000032804,0.052170794,0.0
150288,5375.5400000328045,0.053036544,0.0
150289,5375.550000032805,0.053829968,0.0
150290,5375.560000032805,0.054326866,0.0
150291,5375.570000032805,0.054504547,0.0
150292,5375.580000032805,0.054331336,0.0
150293,5375.590000032806,0.053859144,0.0
150294,5375.600000032806,0.05302498,0.0
150295,5375.610000032806,0.05184695,0.0
150296,5375.620000032806,0.050306026,0.0
150297,5375.6300000328065,0.04868089,0.0
150298,5375.640000032807,0.047282632,0.0
150299,5375.650000032807,0.04617052,0.0
150300,5375.660000032807,0.045710433,0.0
150301,5375.670000032807,0.04600831,0.0
150302,5375.680000032808,0.04696332,0.0
150303,5375.690000032808,0.048217077,0.0
150304,5375.700000032808,0.049745284,0.0
150305,5375.710000032808,0.051193405,0.0
150306,5375.7200000328085,0.052263122,0.0
150307,5375.730000032809,0.052947953,0.0
150308,5375.740000032809,0.053330194,0.0
150309,5375.750000032809,0.053390462,0.0
150310,5375.760000032809,0.053263742,0.0
150311,5375.77000003281,0.053152118,0.0
150312,5375.78000003281,0.05312423,0.0
150313,5375.79000003281,0.05320886,0.0
150314,5375.80000003281,0.053492006,0.0
150315,5375.81000003281,0.053851657,0.0
150316,5375.820000032811,0.053849988,0.0
150317,5375.830000032811,0.053322434,0.0
150318,5375.840000032811,0.05255084,0.0
150319,5375.850000032811,0.05204284,0.0
150320,5375.8600000328115,0.05175793,0.0
150321,5375.870000032812,0.051554892,0.0
150322,5375.880000032812,0.051324755,0.0
150323,5375.890000032812,0.051095977,0.0
150324,5375.900000032812,0.051174328,0.0
150325,5375.910000032813,0.051537596,0.0
150326,5375.920000032813,0.052030653,0.0
150327,5375.930000032813,0.052435342,0.0
150328,5375.940000032813,0.05273084,0.0
150329,5375.9500000328135,0.05287977,0.0
150330,5375.960000032814,0.05292928,0.0
150331,5375.970000032814,0.052890543,0.0
150332,5375.980000032814,0.052945364,0.0
150333,5375.990000032814,0.05312043,0.0
150334,5376.000000032815,0.05348897,0.0
150335,5376.010000032815,0.054202598,0.0
150336,5376.020000032815,0.055140935,0.0
150337,5376.030000032815,0.055666525,0.0
150338,5376.040000032815,0.05551749,0.0
150339,5376.050000032816,0.055053797,0.0
150340,5376.060000032816,0.05491205,0.0
150341,5376.070000032816,0.055244476,0.0
150342,5376.080000032816,0.055481195,0.0
150343,5376.0900000328165,0.055212174,0.0
150344,5376.100000032817,0.05447637,0.0
150345,5376.110000032817,0.05353414,0.0
150346,5376.120000032817,0.0525259,0.0
150347,5376.130000032817,0.05153288,0.0
150348,5376.140000032818,0.050689023,0.0
150349,5376.150000032818,0.05005027,0.0
150350,5376.160000032818,0.04940599,0.0
150351,5376.170000032818,0.04861617,0.0
150352,5376.1800000328185,0.047773294,0.0
150353,5376.190000032819,0.047270384,0.0
150354,5376.200000032819,0.04722483,0.0
150355,5376.210000032819,0.04745221,0.0
150356,5376.220000032819,0.04777395,0.0
150357,5376.23000003282,0.048172154,0.0
150358,5376.24000003282,0.04874718,0.0
150359,5376.25000003282,0.04954838,0.0
150360,5376.26000003282,0.05058247,0.0
150361,5376.2700000328205,0.0518055,0.0
150362,5376.280000032821,0.053176988,0.0
150363,5376.290000032821,0.054187693,0.0
150364,5376.300000032821,0.05425799,0.0
150365,5376.310000032821,0.053447742,0.0
150366,5376.320000032822,0.05259273,0.0
150367,5376.330000032822,0.05200579,0.0
150368,5376.340000032822,0.0513582,0.0
150369,5376.350000032822,0.0498825,0.0
150370,5376.360000032822,0.04746054,0.0
150371,5376.370000032823,0.044757366,0.0
150372,5376.380000032823,0.042339053,0.0
150373,5376.390000032823,0.04022602,0.0
150374,5376.400000032823,0.038303927,0.0
150375,5376.4100000328235,0.036535878,0.0
150376,5376.420000032824,0.035146963,0.0
150377,5376.430000032824,0.034464598,0.0
150378,5376.440000032824,0.03457522,0.0
150379,5376.450000032824,0.035292655,0.0
150380,5376.460000032825,0.036445476,0.0
150381,5376.470000032825,0.03802814,0.0
150382,5376.480000032825,0.03987797,0.0
150383,5376.490000032825,0.041956253,0.0
150384,5376.5000000328255,0.04398187,0.0
150385,5376.510000032826,0.04557584,0.0
150386,5376.520000032826,0.04669706,0.0
150387,5376.530000032826,0.047395185,0.0
150388,5376.540000032826,0.0476931,0.0
150389,5376.550000032827,0.047612585,0.0
150390,5376.560000032827,0.047110382,0.0
150391,5376.570000032827,0.046215683,0.0
150392,5376.580000032827,0.045271713,0.0
150393,5376.590000032827,0.044652317,0.0
150394,5376.600000032828,0.044361692,0.0
150395,5376.610000032828,0.04420025,0.0
150396,5376.620000032828,0.044017922,0.0
150397,5376.630000032828,0.043910056,0.0
150398,5376.6400000328285,0.043978147,0.0
150399,5376.650000032829,0.044251993,0.0
150400,5376.660000032829,0.044725962,0.0
150401,5376.670000032829,0.045359585,0.0
150402,5376.680000032829,0.04613337,0.0
150403,5376.69000003283,0.046828233,0.0
150404,5376.70000003283,0.047366545,0.0
150405,5376.71000003283,0.04788368,0.0
150406,5376.72000003283,0.048559282,0.0
150407,5376.7300000328305,0.0494355,0.0
150408,5376.740000032831,0.05022717,0.0
150409,5376.750000032831,0.050796486,0.0
150410,5376.760000032831,0.051188312,0.0
150411,5376.770000032831,0.051739126,0.0
150412,5376.780000032832,0.052537866,0.0
150413,5376.790000032832,0.053360283,0.0
150414,5376.800000032832,0.053861115,0.0
150415,5376.810000032832,0.054053,0.0
150416,5376.8200000328325,0.054324567,0.0
150417,5376.830000032833,0.054907467,0.0
150418,5376.840000032833,0.05567872,0.0
150419,5376.850000032833,0.05624887,0.0
150420,5376.860000032833,0.056527454,0.0
150421,5376.870000032834,0.056640618,0.0
150422,5376.880000032834,0.05665202,0.0
150423,5376.890000032834,0.056606494,0.0
150424,5376.900000032834,0.056518465,0.0
150425,5376.910000032834,0.056405846,0.0
150426,5376.920000032835,0.056205384,0.0
150427,5376.930000032835,0.05577724,0.0
150428,5376.940000032835,0.055142302,0.0
150429,5376.950000032835,0.05449207,0.0
150430,5376.9600000328355,0.05403959,0.0
150431,5376.970000032836,0.0537798,0.0
150432,5376.980000032836,0.05354125,0.0
150433,5376.990000032836,0.053320788,0.0
150434,5377.000000032836,0.053207926,0.0
150435,5377.010000032837,0.053404517,0.0
150436,5377.020000032837,0.053894248,0.0
150437,5377.030000032837,0.05436381,0.0
150438,5377.040000032837,0.05459272,0.0
150439,5377.0500000328375,0.054648098,0.0
150440,5377.060000032838,0.054821648,0.0
150441,5377.070000032838,0.055237122,0.0
150442,5377.080000032838,0.05567796,0.0
150443,5377.090000032838,0.055779614,0.0
150444,5377.100000032839,0.05558269,0.0
150445,5377.110000032839,0.055392984,0.0
150446,5377.120000032839,0.055396173,0.0
150447,5377.130000032839,0.05549594,0.0
150448,5377.140000032839,0.05540295,0.0
150449,5377.15000003284,0.05510339,0.0
150450,5377.16000003284,0.054772124,0.0
150451,5377.17000003284,0.054691162,0.0
150452,5377.18000003284,0.054814976,0.0
150453,5377.1900000328405,0.054804273,0.0
150454,5377.200000032841,0.054504726,0.0
150455,5377.210000032841,0.05402695,0.0
150456,5377.220000032841,0.053557254,0.0
150457,5377.230000032841,0.053105168,0.0
150458,5377.240000032842,0.05253481,0.0
150459,5377.250000032842,0.0516955,0.0
150460,5377.260000032842,0.05063796,0.0
150461,5377.270000032842,0.049709573,0.0
150462,5377.2800000328425,0.04897437,0.0
150463,5377.290000032843,0.048591588,0.0
150464,5377.300000032843,0.048808698,0.0
150465,5377.310000032843,0.04961927,0.0
150466,5377.320000032843,0.050664466,0.0
150467,5377.330000032844,0.051691573,0.0
150468,5377.340000032844,0.052680917,0.0
150469,5377.350000032844,0.05341971,0.0
150470,5377.360000032844,0.05393241,0.0
150471,5377.3700000328445,0.054307826,0.0
150472,5377.380000032845,0.054679457,0.0
150473,5377.390000032845,0.05505019,0.0
150474,5377.400000032845,0.055163335,0.0
150475,5377.410000032845,0.054889068,0.0
150476,5377.420000032846,0.054373782,0.0
150477,5377.430000032846,0.054073337,0.0
150478,5377.440000032846,0.05405005,0.0
150479,5377.450000032846,0.054153286,0.0
150480,5377.460000032846,0.054137096,0.0
150481,5377.470000032847,0.05405257,0.0
150482,5377.480000032847,0.053973876,0.0
150483,5377.490000032847,0.053989038,0.0
150484,5377.500000032847,0.05401331,0.0
150485,5377.5100000328475,0.05381432,0.0
150486,5377.520000032848,0.05341472,0.0
150487,5377.530000032848,0.05310006,0.0
150488,5377.540000032848,0.05307683,0.0
150489,5377.550000032848,0.053327147,0.0
150490,5377.560000032849,0.053701423,0.0
150491,5377.570000032849,0.054110292,0.0
150492,5377.580000032849,0.05448847,0.0
150493,5377.590000032849,0.05476385,0.0
150494,5377.6000000328495,0.054917414,0.0
150495,5377.61000003285,0.055053357,0.0
150496,5377.62000003285,0.055296764,0.0
150497,5377.63000003285,0.055607572,0.0
150498,5377.64000003285,0.05578501,0.0
150499,5377.650000032851,0.05586886,0.0
150500,5377.660000032851,0.055829182,0.0
150501,5377.670000032851,0.05568122,0.0
150502,5377.680000032851,0.055462807,0.0
150503,5377.6900000328515,0.055343296,0.0
150504,5377.700000032852,0.055467702,0.0
150505,5377.710000032852,0.05573345,0.0
150506,5377.720000032852,0.055884995,0.0
150507,5377.730000032852,0.05595048,0.0
150508,5377.740000032853,0.056079183,0.0
150509,5377.750000032853,0.05645451,0.0
150510,5377.760000032853,0.056982495,0.0
150511,5377.770000032853,0.057061974,0.0
150512,5377.780000032853,0.05647953,0.0
150513,5377.790000032854,0.055670936,0.0
150514,5377.800000032854,0.055365987,0.0
150515,5377.810000032854,0.055654537,0.0
150516,5377.820000032854,0.05604297,0.0
150517,5377.8300000328545,0.05617756,0.0
150518,5377.840000032855,0.056073688,0.0
150519,5377.850000032855,0.055808716,0.0
150520,5377.860000032855,0.055415668,0.0
150521,5377.870000032855,0.05509469,0.0
150522,5377.880000032856,0.055182036,0.0
150523,5377.890000032856,0.055642802,0.0
150524,5377.900000032856,0.056031592,0.0
150525,5377.910000032856,0.05610661,0.0
150526,5377.9200000328565,0.05595644,0.0
150527,5377.930000032857,0.05584191,0.0
150528,5377.940000032857,0.05585778,0.0
150529,5377.950000032857,0.056053016,0.0
150530,5377.960000032857,0.056520674,0.0
150531,5377.970000032858,0.057192,0.0
150532,5377.980000032858,0.057467435,0.0
150533,5377.990000032858,0.057162113,0.0
150534,5378.000000032858,0.056557123,0.0
150535,5378.010000032858,0.05630923,0.0
150536,5378.020000032859,0.05647732,0.0
150537,5378.030000032859,0.056771502,0.0
150538,5378.040000032859,0.056997284,0.0
150539,5378.050000032859,0.05709133,0.0
150540,5378.0600000328595,0.056853436,0.0
150541,5378.07000003286,0.056286223,0.0
150542,5378.08000003286,0.05569495,0.0
150543,5378.09000003286,0.055613786,0.0
150544,5378.10000003286,0.056045827,0.0
150545,5378.110000032861,0.05645735,0.0
150546,5378.120000032861,0.056449816,0.0
150547,5378.130000032861,0.05620379,0.0
150548,5378.140000032861,0.05617452,0.0
150549,5378.1500000328615,0.056468364,0.0
150550,5378.160000032862,0.056862652,0.0
150551,5378.170000032862,0.057042,0.0
150552,5378.180000032862,0.057017356,0.0
150553,5378.190000032862,0.05685021,0.0
150554,5378.200000032863,0.05658183,0.0
150555,5378.210000032863,0.05621786,0.0
150556,5378.220000032863,0.055839274,0.0
150557,5378.230000032863,0.055472616,0.0
150558,5378.2400000328635,0.055021096,0.0
150559,5378.250000032864,0.054426264,0.0
150560,5378.260000032864,0.05373254,0.0
150561,5378.270000032864,0.053093348,0.0
150562,5378.280000032864,0.052615188,0.0
150563,5378.290000032865,0.05214238,0.0
150564,5378.300000032865,0.051373664,0.0
150565,5378.310000032865,0.050282918,0.0
150566,5378.320000032865,0.048682738,0.0
150567,5378.330000032865,0.04637641,0.0
150568,5378.340000032866,0.04348898,0.0
150569,5378.350000032866,0.040286224,0.0
150570,5378.360000032866,0.036864463,0.0
150571,5378.370000032866,0.03352743,0.0
150572,5378.3800000328665,0.030688701,0.0
150573,5378.390000032867,0.028466418,0.0
150574,5378.400000032867,0.027596384,0.0
150575,5378.410000032867,0.028450929,0.0
150576,5378.420000032867,0.030683396,0.0
150577,5378.430000032868,0.033386685,0.0
150578,5378.440000032868,0.036357965,0.0
150579,5378.450000032868,0.039461818,0.0
150580,5378.460000032868,0.04260278,0.0
150581,5378.4700000328685,0.04569937,0.0
150582,5378.480000032869,0.048564035,0.0
150583,5378.490000032869,0.051072408,0.0
150584,5378.500000032869,0.053010076,0.0
150585,5378.510000032869,0.054008417,0.0
150586,5378.52000003287,0.054014307,0.0
150587,5378.53000003287,0.05399824,0.0
150588,5378.54000003287,0.05464312,0.0
150589,5378.55000003287,0.05576587,0.0
150590,5378.56000003287,0.05651763,0.0
150591,5378.570000032871,0.056683555,0.0
150592,5378.580000032871,0.056544013,0.0
150593,5378.590000032871,0.056455135,0.0
150594,5378.600000032871,0.05646788,0.0
150595,5378.6100000328715,0.056586467,0.0
150596,5378.620000032872,0.056821827,0.0
150597,5378.630000032872,0.057099186,0.0
150598,5378.640000032872,0.057202052,0.0
150599,5378.650000032872,0.05712835,0.0
150600,5378.660000032873,0.056830227,0.0
150601,5378.670000032873,0.05629462,0.0
150602,5378.680000032873,0.055542707,0.0
150603,5378.690000032873,0.054688282,0.0
150604,5378.7000000328735,0.05378794,0.0
150605,5378.710000032874,0.0528896,0.0
150606,5378.720000032874,0.05215553,0.0
150607,5378.730000032874,0.051625665,0.0
150608,5378.740000032874,0.051296778,0.0
150609,5378.750000032875,0.05119442,0.0
150610,5378.760000032875,0.051315736,0.0
150611,5378.770000032875,0.05155869,0.0
150612,5378.780000032875,0.051961433,0.0
150613,5378.7900000328755,0.05250418,0.0
150614,5378.800000032876,0.05326085,0.0
150615,5378.810000032876,0.05417259,0.0
150616,5378.820000032876,0.054861825,0.0
150617,5378.830000032876,0.055037856,0.0
150618,5378.840000032877,0.054860346,0.0
150619,5378.850000032877,0.054561682,0.0
150620,5378.860000032877,0.05423783,0.0
150621,5378.870000032877,0.054102454,0.0
150622,5378.880000032877,0.054359313,0.0
150623,5378.890000032878,0.054963462,0.0
150624,5378.900000032878,0.05539616,0.0
150625,5378.910000032878,0.055448975,0.0
150626,5378.920000032878,0.05523207,0.0
150627,5378.9300000328785,0.055001974,0.0
150628,5378.940000032879,0.05477546,0.0
150629,5378.950000032879,0.05477524,0.0
150630,5378.960000032879,0.055225186,0.0
150631,5378.970000032879,0.05593059,0.0
150632,5378.98000003288,0.0561093,0.0
150633,5378.99000003288,0.055545013,0.0
150634,5379.00000003288,0.054750107,0.0
150635,5379.01000003288,0.054502502,0.0
150636,5379.0200000328805,0.05481017,0.0
150637,5379.030000032881,0.05480135,0.0
150638,5379.040000032881,0.05403539,0.0
150639,5379.050000032881,0.05260018,0.0
150640,5379.060000032881,0.050943844,0.0
150641,5379.070000032882,0.049109768,0.0
150642,5379.080000032882,0.047260262,0.0
150643,5379.090000032882,0.04553499,0.0
150644,5379.100000032882,0.04398653,0.0
150645,5379.110000032882,0.042895265,0.0
150646,5379.120000032883,0.04238506,0.0
150647,5379.130000032883,0.04242863,0.0
150648,5379.140000032883,0.042968955,0.0
150649,5379.150000032883,0.04400803,0.0
150650,5379.1600000328835,0.04523267,0.0
150651,5379.170000032884,0.04634135,0.0
150652,5379.180000032884,0.04737842,0.0
150653,5379.190000032884,0.048408374,0.0
150654,5379.200000032884,0.04945314,0.0
150655,5379.210000032885,0.0504637,0.0
150656,5379.220000032885,0.051334165,0.0
150657,5379.230000032885,0.052073132,0.0
150658,5379.240000032885,0.052730557,0.0
150659,5379.2500000328855,0.053342696,0.0
150660,5379.260000032886,0.053853583,0.0
150661,5379.270000032886,0.054078065,0.0
150662,5379.280000032886,0.054018617,0.0
150663,5379.290000032886,0.053864803,0.0
150664,5379.300000032887,0.053787075,0.0
150665,5379.310000032887,0.053816102,0.0
150666,5379.320000032887,0.05382309,0.0
150667,5379.330000032887,0.053760942,0.0
150668,5379.3400000328875,0.053630777,0.0
150669,5379.350000032888,0.053428806,0.0
150670,5379.360000032888,0.05316632,0.0
150671,5379.370000032888,0.05297133,0.0
150672,5379.380000032888,0.052949514,0.0
150673,5379.390000032889,0.053092554,0.0
150674,5379.400000032889,0.053327255,0.0
150675,5379.410000032889,0.0536353,0.0
150676,5379.420000032889,0.053924475,0.0
150677,5379.430000032889,0.05404707,0.0
150678,5379.44000003289,0.05399028,0.0
150679,5379.45000003289,0.05359889,0.0
150680,5379.46000003289,0.05285151,0.0
150681,5379.47000003289,0.05192753,0.0
150682,5379.4800000328905,0.0515235,0.0
150683,5379.490000032891,0.051715005,0.0
150684,5379.500000032891,0.051812626,0.0
150685,5379.510000032891,0.05108692,0.0
150686,5379.520000032891,0.04957759,0.0
150687,5379.530000032892,0.048108593,0.0
150688,5379.540000032892,0.046951123,0.0
150689,5379.550000032892,0.046129305,0.0
150690,5379.560000032892,0.045628984,0.0
150691,5379.5700000328925,0.045413762,0.0
150692,5379.580000032893,0.045589566,0.0
150693,5379.590000032893,0.046208806,0.0
150694,5379.600000032893,0.0472211,0.0
150695,5379.610000032893,0.048376188,0.0
150696,5379.620000032894,0.049602397,0.0
150697,5379.630000032894,0.050829254,0.0
150698,5379.640000032894,0.051897217,0.0
150699,5379.650000032894,0.052807633,0.0
150700,5379.6600000328945,0.053482667,0.0
150701,5379.670000032895,0.053878862,0.0
150702,5379.680000032895,0.05407487,0.0
150703,5379.690000032895,0.054165345,0.0
150704,5379.700000032895,0.054250266,0.0
150705,5379.710000032896,0.054194573,0.0
150706,5379.720000032896,0.053943142,0.0
150707,5379.730000032896,0.05350779,0.0
150708,5379.740000032896,0.05298781,0.0
150709,5379.750000032896,0.052481793,0.0
150710,5379.760000032897,0.051928025,0.0
150711,5379.770000032897,0.051210474,0.0
150712,5379.780000032897,0.050308738,0.0
150713,5379.790000032897,0.04895501,0.0
150714,5379.8000000328975,0.046874914,0.0
150715,5379.810000032898,0.0442701,0.0
150716,5379.820000032898,0.041919515,0.0
150717,5379.830000032898,0.03998974,0.0
150718,5379.840000032898,0.038729466,0.0
150719,5379.850000032899,0.03853798,0.0
150720,5379.860000032899,0.039370377,0.0
150721,5379.870000032899,0.040848035,0.0
150722,5379.880000032899,0.042763416,0.0
150723,5379.8900000328995,0.04495539,0.0
150724,5379.9000000329,0.04696624,0.0
150725,5379.9100000329,0.048688795,0.0
150726,5379.9200000329,0.050153386,0.0
150727,5379.9300000329,0.051435135,0.0
150728,5379.940000032901,0.05250164,0.0
150729,5379.950000032901,0.053251136,0.0
150730,5379.960000032901,0.053701133,0.0
150731,5379.970000032901,0.053920913,0.0
150732,5379.980000032901,0.054047376,0.0
150733,5379.990000032902,0.05408762,0.0
150734,5380.000000032902,0.054107532,0.0
150735,5380.010000032902,0.054131974,0.0
150736,5380.020000032902,0.05414822,0.0
150737,5380.0300000329025,0.05420877,0.0
150738,5380.040000032903,0.05425575,0.0
150739,5380.050000032903,0.05439021,0.0
150740,5380.060000032903,0.054642618,0.0
150741,5380.070000032903,0.0549896,0.0
150742,5380.080000032904,0.0550269,0.0
150743,5380.090000032904,0.05456183,0.0
150744,5380.100000032904,0.053790785,0.0
150745,5380.110000032904,0.05323671,0.0
150746,5380.1200000329045,0.052962687,0.0
150747,5380.130000032905,0.052763354,0.0
150748,5380.140000032905,0.052364424,0.0
150749,5380.150000032905,0.051820405,0.0
150750,5380.160000032905,0.05126026,0.0
150751,5380.170000032906,0.050739378,0.0
150752,5380.180000032906,0.05020528,0.0
150753,5380.190000032906,0.049642865,0.0
150754,5380.200000032906,0.049070157,0.0
150755,5380.2100000329065,0.048887752,0.0
150756,5380.220000032907,0.049429342,0.0
150757,5380.230000032907,0.0504792,0.0
150758,5380.240000032907,0.051445983,0.0
150759,5380.250000032907,0.052189685,0.0
150760,5380.260000032908,0.052792247,0.0
150761,5380.270000032908,0.053393763,0.0
150762,5380.280000032908,0.05399814,0.0
150763,5380.290000032908,0.054584738,0.0
150764,5380.300000032908,0.05520598,0.0
150765,5380.310000032909,0.05576896,0.0
150766,5380.320000032909,0.05607066,0.0
150767,5380.330000032909,0.056115385,0.0
150768,5380.340000032909,0.055983752,0.0
150769,5380.3500000329095,0.05578762,0.0
150770,5380.36000003291,0.05559204,0.0
150771,5380.37000003291,0.055680793,0.0
150772,5380.38000003291,0.0561892,0.0
150773,5380.39000003291,0.056746036,0.0
150774,5380.400000032911,0.056742102,0.0
150775,5380.410000032911,0.056213174,0.0
150776,5380.420000032911,0.055862457,0.0
150777,5380.430000032911,0.05603914,0.0
150778,5380.4400000329115,0.056570545,0.0
150779,5380.450000032912,0.056897487,0.0
150780,5380.460000032912,0.05684813,0.0
150781,5380.470000032912,0.056670178,0.0
150782,5380.480000032912,0.056542076,0.0
150783,5380.490000032913,0.056452814,0.0
150784,5380.500000032913,0.056211993,0.0
150785,5380.510000032913,0.05569408,0.0
150786,5380.520000032913,0.055068254,0.0
150787,5380.530000032913,0.05463937,0.0
150788,5380.540000032914,0.054460436,0.0
150789,5380.550000032914,0.054218322,0.0
150790,5380.560000032914,0.0537456,0.0
150791,5380.570000032914,0.05306479,0.0
150792,5380.5800000329145,0.05227475,0.0
150793,5380.590000032915,0.051461007,0.0
150794,5380.600000032915,0.050690826,0.0
150795,5380.610000032915,0.050063256,0.0
150796,5380.620000032915,0.049629245,0.0
150797,5380.630000032916,0.049465973,0.0
150798,5380.640000032916,0.049693115,0.0
150799,5380.650000032916,0.050154198,0.0
150800,5380.660000032916,0.050714355,0.0
150801,5380.6700000329165,0.05125095,0.0
150802,5380.680000032917,0.05191421,0.0
150803,5380.690000032917,0.052716803,0.0
150804,5380.700000032917,0.053648245,0.0
150805,5380.710000032917,0.05442246,0.0
150806,5380.720000032918,0.054953728,0.0
150807,5380.730000032918,0.055209856,0.0
150808,5380.740000032918,0.055233255,0.0
150809,5380.750000032918,0.054979883,0.0
150810,5380.7600000329185,0.054732844,0.0
150811,5380.770000032919,0.05465357,0.0
150812,5380.780000032919,0.05465328,0.0
150813,5380.790000032919,0.054565087,0.0
150814,5380.800000032919,0.05431772,0.0
150815,5380.81000003292,0.053935535,0.0
150816,5380.82000003292,0.05348242,0.0
150817,5380.83000003292,0.05294693,0.0
150818,5380.84000003292,0.052326027,0.0
150819,5380.85000003292,0.051615678,0.0
150820,5380.860000032921,0.050867394,0.0
150821,5380.870000032921,0.050128058,0.0
150822,5380.880000032921,0.049432,0.0
150823,5380.890000032921,0.048662297,0.0
150824,5380.9000000329215,0.04780565,0.0
150825,5380.910000032922,0.04695735,0.0
150826,5380.920000032922,0.046627797,0.0
150827,5380.930000032922,0.047023706,0.0
150828,5380.940000032922,0.047898587,0.0
150829,5380.950000032923,0.04898733,0.0
150830,5380.960000032923,0.050216712,0.0
150831,5380.970000032923,0.05114517,0.0
150832,5380.980000032923,0.051594447,0.0
150833,5380.9900000329235,0.05165812,0.0
150834,5381.000000032924,0.051693883,0.0
150835,5381.010000032924,0.05171777,0.0
150836,5381.020000032924,0.05138567,0.0
150837,5381.030000032924,0.050307445,0.0
150838,5381.040000032925,0.04862261,0.0
150839,5381.050000032925,0.04713897,0.0
150840,5381.060000032925,0.046211865,0.0
150841,5381.070000032925,0.04571039,0.0
150842,5381.080000032925,0.045425653,0.0
150843,5381.090000032926,0.045351315,0.0
150844,5381.100000032926,0.045613647,0.0
150845,5381.110000032926,0.046257965,0.0
150846,5381.120000032926,0.047161404,0.0
150847,5381.130000032927,0.047700334,0.0
150848,5381.140000032927,0.047724724,0.0
150849,5381.150000032927,0.04741651,0.0
150850,5381.160000032927,0.047008935,0.0
150851,5381.170000032927,0.046535127,0.0
150852,5381.180000032928,0.046341985,0.0
150853,5381.190000032928,0.046512894,0.0
150854,5381.200000032928,0.04704211,0.0
150855,5381.210000032928,0.047687918,0.0
150856,5381.2200000329285,0.048454702,0.0
150857,5381.230000032929,0.049306456,0.0
150858,5381.240000032929,0.05018059,0.0
150859,5381.250000032929,0.051095862,0.0
150860,5381.260000032929,0.052041914,0.0
150861,5381.27000003293,0.05301333,0.0
150862,5381.28000003293,0.053816795,0.0
150863,5381.29000003293,0.05409769,0.0
150864,5381.30000003293,0.05388733,0.0
150865,5381.3100000329305,0.05355731,0.0
150866,5381.320000032931,0.053315952,0.0
150867,5381.330000032931,0.053192094,0.0
150868,5381.340000032931,0.053098634,0.0
150869,5381.350000032931,0.05309944,0.0
150870,5381.360000032932,0.05294027,0.0
150871,5381.370000032932,0.052407485,0.0
150872,5381.380000032932,0.05161651,0.0
150873,5381.390000032932,0.051365953,0.0
150874,5381.400000032932,0.05188086,0.0
150875,5381.410000032933,0.05276529,0.0
150876,5381.420000032933,0.05310908,0.0
150877,5381.430000032933,0.052935336,0.0
150878,5381.440000032933,0.0527653,0.0
150879,5381.4500000329335,0.053063747,0.0
150880,5381.460000032934,0.053588953,0.0
150881,5381.470000032934,0.053492315,0.0
150882,5381.480000032934,0.052610986,0.0
150883,5381.490000032934,0.051352073,0.0
150884,5381.500000032935,0.050273586,0.0
150885,5381.510000032935,0.049338996,0.0
150886,5381.520000032935,0.048132423,0.0
150887,5381.530000032935,0.046474036,0.0
150888,5381.5400000329355,0.04465455,0.0
150889,5381.550000032936,0.043409504,0.0
150890,5381.560000032936,0.042816088,0.0
150891,5381.570000032936,0.042805634,0.0
150892,5381.580000032936,0.04327864,0.0
150893,5381.590000032937,0.04420323,0.0
150894,5381.600000032937,0.045419145,0.0
150895,5381.610000032937,0.04681916,0.0
150896,5381.620000032937,0.048117913,0.0
150897,5381.6300000329375,0.048823822,0.0
150898,5381.640000032938,0.048956934,0.0
150899,5381.650000032938,0.048926678,0.0
150900,5381.660000032938,0.049033444,0.0
150901,5381.670000032938,0.049052775,0.0
150902,5381.680000032939,0.048491802,0.0
150903,5381.690000032939,0.047308818,0.0
150904,5381.700000032939,0.045983188,0.0
150905,5381.710000032939,0.044982955,0.0
150906,5381.720000032939,0.044330776,0.0
150907,5381.73000003294,0.04391778,0.0
150908,5381.74000003294,0.04371962,0.0
150909,5381.75000003294,0.04370727,0.0
150910,5381.76000003294,0.043938093,0.0
150911,5381.7700000329405,0.044363547,0.0
150912,5381.780000032941,0.044778384,0.0
150913,5381.790000032941,0.045044247,0.0
150914,5381.800000032941,0.045203142,0.0
150915,5381.810000032941,0.045373403,0.0
150916,5381.820000032942,0.045586564,0.0
150917,5381.830000032942,0.045739353,0.0
150918,5381.840000032942,0.045711204,0.0
150919,5381.850000032942,0.04553075,0.0
150920,5381.8600000329425,0.045415424,0.0
150921,5381.870000032943,0.04545381,0.0
150922,5381.880000032943,0.045596167,0.0
150923,5381.890000032943,0.045614343,0.0
150924,5381.900000032943,0.0455458,0.0
150925,5381.910000032944,0.045241565,0.0
150926,5381.920000032944,0.044587515,0.0
150927,5381.930000032944,0.043614548,0.0
150928,5381.940000032944,0.042439133,0.0
