,wave,flux,flux_err
303396,6902.850000066224,47931.7539616024,236.09847868960202
303397,6902.8600000662245,48054.038743039615,236.69846383388548
303398,6902.870000066225,48270.286034586294,236.53032354972714
303399,6902.880000066225,48347.96741465134,236.28286722155858
303400,6902.890000066225,48145.91339797456,235.87528850252244
303401,6902.900000066225,48014.091244737676,235.61393307813216
303402,6902.910000066226,47970.51938957366,235.53631547167316
303403,6902.920000066226,47895.76240347934,235.2243583002121
303404,6902.930000066226,47796.00542065573,234.72453953626044
303405,6902.940000066226,47772.7404412381,234.42702176024113
303406,6902.9500000662265,47787.67674093386,234.23053619884303
303407,6902.960000066227,47846.8587444005,234.24281686056946
303408,6902.970000066227,47918.607298826726,234.3143907679208
303409,6902.980000066227,47954.96334121153,234.64369369857727
303410,6902.990000066227,47987.72005557528,235.0043423824203
303411,6903.000000066228,48311.979561621214,235.25245877933082
303412,6903.010000066228,48553.20421528606,235.4337967094589
303413,6903.020000066228,48151.70858682999,235.0982447580582
303414,6903.030000066228,47882.54425551413,234.87496873149246
303415,6903.0400000662285,48065.886605518426,235.0356200693308
303416,6903.050000066229,48307.17201549137,235.30216874303568
303417,6903.060000066229,48661.88107509302,235.77601165226133
303418,6903.070000066229,48732.14890810303,236.0080059041612
303419,6903.080000066229,48454.7259237227,235.94437297726577
303420,6903.09000006623,48257.21860111924,235.56932825669912
303421,6903.10000006623,48122.04136201659,234.95139844113234
303422,6903.11000006623,48124.12436822933,234.85631735184845
303423,6903.12000006623,48192.702618408046,235.01452849245672
303424,6903.13000006623,48235.269052108866,235.20860861117728
303425,6903.140000066231,48270.731660532765,235.4124845453338
303426,6903.150000066231,48150.61854855287,246.36774782123564
303427,6903.160000066231,48016.78430830274,258.44867906774147
303428,6903.170000066231,48325.88068283525,259.16920755756684
303429,6903.1800000662315,48596.96076535597,258.3854441656442
303430,6903.190000066232,48591.74533309899,246.6687602323258
303431,6903.200000066232,48534.079221122294,237.53379194951222
303432,6903.210000066232,48303.524132016944,236.90872631120106
303433,6903.220000066232,48116.58290686082,236.47521811110687
303434,6903.230000066233,48012.602772733946,236.4060851951597
303435,6903.240000066233,47966.91949371954,236.38191062828133
303436,6903.250000066233,47990.67941114046,236.4112904334144
303437,6903.260000066233,47901.63902437581,236.50342412451872
303438,6903.2700000662335,47726.865359945106,236.64325357645845
303439,6903.280000066234,48161.61187405328,237.70138172081434
303440,6903.290000066234,48883.24600690317,239.1917326765502
303441,6903.300000066234,48829.88261842495,239.5455136487558
303442,6903.310000066234,48572.66891250483,239.60033863005637
303443,6903.320000066235,48465.53007747606,238.4121088601488
303444,6903.330000066235,48373.039142067595,237.10684770653583
303445,6903.340000066235,48191.96872213833,236.8117255474168
303446,6903.350000066235,48041.61106236604,236.57040038323333
303447,6903.360000066235,48102.23679242119,236.69863732600533
303448,6903.370000066236,48164.16846238006,236.8320630158653
303449,6903.380000066236,48230.26210145034,236.98202499889277
303450,6903.390000066236,48209.67350276688,236.9772132341494
303451,6903.400000066236,48028.52560477911,236.68571800187263
303452,6903.4100000662365,47992.16418021309,236.52475185223247
303453,6903.420000066237,48124.168021637954,236.51557173065333
303454,6903.430000066237,48077.39527700219,236.4486583315284
303455,6903.440000066237,47897.99717246754,236.33891551675478
303456,6903.450000066237,47831.869300640086,236.64778247799973
303457,6903.460000066238,47817.62497135016,237.1483940627137
303458,6903.470000066238,48051.44834425042,237.65382848183512
303459,6903.480000066238,48348.226908309814,238.1604868509483
303460,6903.490000066238,48126.89750210681,237.89172778930384
303461,6903.5000000662385,47859.43459027988,237.54901992807197
303462,6903.510000066239,47849.28861846869,237.36336456626776
303463,6903.520000066239,47816.72533093459,237.14687461907653
303464,6903.530000066239,47637.74163978497,236.72898623089907
303465,6903.540000066239,47430.63446130838,236.26850876499418
303466,6903.55000006624,47136.62310098646,235.6764271024825
303467,6903.56000006624,46877.203248321945,235.19280208032333
303468,6903.57000006624,46680.30258451811,234.90519688038597
303469,6903.58000006624,46651.690049866236,234.78362093760308
303470,6903.5900000662405,46814.44430345621,234.85084313439154
303471,6903.600000066241,46778.92854013127,234.53600330285866
303472,6903.610000066241,46599.6132099551,233.9440648205172
303473,6903.620000066241,46704.7638792839,233.9608994096195
303474,6903.630000066241,46936.93259305908,234.24955968327095
303475,6903.640000066242,46890.162704692375,234.21288478230147
303476,6903.650000066242,46774.96525512369,234.09640058852855
303477,6903.660000066242,46361.2743306942,233.42447684303224
303478,6903.670000066242,45924.055740235744,232.68749274575595
303479,6903.680000066242,45645.860943767555,231.46106483424657
303480,6903.690000066243,45354.47292417637,230.14678827825205
303481,6903.700000066243,44980.71559651253,228.28404589295224
303482,6903.710000066243,44585.91062316174,226.65156150761098
303483,6903.720000066243,44127.87201130279,225.71084338200046
303484,6903.7300000662435,43701.06254866763,224.80312545347402
303485,6903.740000066244,43329.43595612347,223.95371989124413
303486,6903.750000066244,42662.76479658888,222.55230991870584
303487,6903.760000066244,41667.44484747526,220.53602476598482
303488,6903.770000066244,40538.918967529506,218.15730398524076
303489,6903.780000066245,39315.78645398726,215.52117113246288
303490,6903.790000066245,37852.41558662393,210.06156696166136
303491,6903.800000066245,36284.295920604985,203.37087198501033
303492,6903.810000066245,33903.66799049611,194.22289152560617
303493,6903.8200000662455,31329.988181758163,184.49106029232118
303494,6903.830000066246,28232.640990617474,174.52753046728
303495,6903.840000066246,25056.116124646014,164.42821311920594
303496,6903.850000066246,20844.76868478361,150.75208649567872
303497,6903.860000066246,16674.393752867367,136.82955188824448
303498,6903.870000066247,12749.718948954205,121.4293807820516
303499,6903.880000066247,9111.745527327383,106.27799619322202
303500,6903.890000066247,6313.376088081176,91.85518203916006
303501,6903.900000066247,4401.474383121793,81.48869225610366
303502,6903.910000066247,4024.0163129459734,78.14355347203697
303503,6903.920000066248,4821.328982479499,83.84308898631626
303504,6903.930000066248,6902.647544084952,99.42831087189643
303505,6903.940000066248,9887.988571788866,115.24684110524342
303506,6903.950000066248,13503.115877924542,131.2279053480617
303507,6903.9600000662485,17784.352100470885,146.57837574662574
303508,6903.970000066249,22349.7028517189,161.65987981183412
303509,6903.980000066249,26225.370606619545,173.46775485273656
303510,6903.990000066249,29941.987828020327,184.52068530959963
303511,6904.000000066249,32705.353208967135,192.08421786550437
303512,6904.01000006625,35353.08437258127,199.3544541770041
303513,6904.02000006625,36991.83974972736,206.4334949606029
303514,6904.03000006625,38603.89984062902,213.08889703727795
303515,6904.04000006625,40061.512843108016,217.2933134145161
303516,6904.0500000662505,41273.63120127279,220.80922090997916
303517,6904.060000066251,41783.21015692446,222.35480184382456
303518,6904.070000066251,42396.47833769179,223.85229588510936
303519,6904.080000066251,43185.900929169766,225.26809659507197
303520,6904.090000066251,43735.70714643008,226.32941182030976
303521,6904.100000066252,44028.09798119728,227.00990992928564
303522,6904.110000066252,44266.597202176636,227.73407378199815
303523,6904.120000066252,44468.209247080405,228.48812551270262
303524,6904.130000066252,44930.76477496103,229.40414296762262
303525,6904.1400000662525,45502.39529821699,230.38786247977828
303526,6904.150000066253,46035.66025069267,231.98741330115837
303527,6904.160000066253,46560.318528386655,233.72511558727865
303528,6904.170000066253,46517.52526614289,234.38795972638852
303529,6904.180000066253,46445.53697992491,234.96806494847112
303530,6904.190000066254,46725.70888476025,235.55435048363321
303531,6904.200000066254,46986.4429231058,236.14171916844174
303532,6904.210000066254,47138.22812726512,236.73515888431166
303533,6904.220000066254,47248.687495791746,237.182159943613
303534,6904.230000066254,47243.300740586594,237.21865869925273
303535,6904.240000066255,47146.97407421953,236.98182055492603
303536,6904.250000066255,46898.73227326256,236.2883730801497
303537,6904.260000066255,46635.46039853168,235.68475399114448
303538,6904.270000066255,46356.29152215058,235.17614454868652
303539,6904.2800000662555,46454.20608053773,234.80353310704956
303540,6904.290000066256,46806.13729957767,234.52253470072202
303541,6904.300000066256,46609.94369349553,234.12631553968194
303542,6904.310000066256,46188.79460873564,233.68280871925842
303543,6904.320000066256,46248.916926795224,233.9169559341034
303544,6904.330000066257,46414.31135948913,234.29933151420195
303545,6904.340000066257,46450.89020018961,234.55830762743352
303546,6904.350000066257,46498.077319607895,234.83832928513584
303547,6904.360000066257,46984.89811476237,235.7786924694494
303548,6904.3700000662575,47355.65566135864,236.60098146931404
303549,6904.380000066258,47093.737485729354,236.77963287631096
303550,6904.390000066258,46930.22479353169,236.61036062775617
303551,6904.400000066258,47037.56059132912,235.48347307715147
303552,6904.410000066258,47053.982061609124,234.8178402897202
303553,6904.420000066259,46920.79066379115,234.9112699067159
303554,6904.430000066259,46919.364125354616,235.14258609719604
303555,6904.440000066259,47055.37972512227,235.51772990285616
303556,6904.450000066259,47014.947378303645,235.51723586048521
303557,6904.460000066259,46857.33648868272,235.2672818696974
303558,6904.47000006626,46821.23329910988,235.20181277745095
303559,6904.48000006626,46834.18530521387,235.2108240909219
303560,6904.49000006626,46553.75713906875,235.12173944498426
303561,6904.50000006626,46210.601710587995,235.01168101975978
303562,6904.510000066261,46516.46350396119,235.50417437676288
303563,6904.520000066261,46836.04457441652,235.9943290282317
303564,6904.530000066261,46520.16970076397,235.58718218471466
303565,6904.540000066261,46223.54916579332,235.16425532109366
303566,6904.550000066261,46029.380114291,234.65736366930105
303567,6904.560000066262,45907.426744095894,234.31146149254775
303568,6904.570000066262,45981.0763949142,234.4016145755252
303569,6904.580000066262,45832.40152901714,234.09244260151223
303570,6904.590000066262,45322.6428107934,233.13471493944954
303571,6904.6000000662625,44862.34430105476,231.84408734104815
303572,6904.610000066263,44453.01069426099,230.21043221677292
303573,6904.620000066263,44046.030965544276,228.62953818371307
303574,6904.630000066263,43640.59494112633,227.08324557037434
303575,6904.640000066263,42950.23146134301,225.09100447617686
303576,6904.650000066264,42146.49168859428,222.9213147554562
303577,6904.660000066264,41260.71532542145,220.64405619049438
303578,6904.670000066264,40357.74970507885,218.34425855464286
303579,6904.680000066264,39555.212194741456,216.3640040869922
303580,6904.6900000662645,38717.98372295175,214.35491297807846
303581,6904.700000066265,37088.87011474472,211.3893621470971
303582,6904.710000066265,35310.34700258655,207.28542325143763
303583,6904.720000066265,32753.096103157404,197.24816421737302
303584,6904.730000066265,29956.958664274727,185.7278086206069
303585,6904.740000066266,26522.64567310164,170.24542163367892
303586,6904.750000066266,22757.476071728346,155.2572782665764
303587,6904.760000066266,18461.017637967107,141.06279024017692
303588,6904.770000066266,14366.473143342206,126.0840679118026
303589,6904.780000066266,10477.804029643776,110.30572503050718
303590,6904.790000066267,7384.775258443578,95.51269701495119
303591,6904.800000066267,4807.916674328256,81.35889017939382
303592,6904.810000066267,3798.6563289353726,73.14713150307338
303593,6904.820000066267,3405.4057673332263,67.27038425469942
303594,6904.8300000662675,5111.923078464253,77.98799420774179
303595,6904.840000066268,7250.766983950078,92.1222589384654
303596,6904.850000066268,10432.975244626548,113.58764451519437
303597,6904.860000066268,13729.768368549745,135.10926425919527
303598,6904.870000066268,17915.16363083235,149.2165436415874
303599,6904.880000066269,22005.22335551378,162.78140569871215
303600,6904.890000066269,25606.93140422971,173.56776126673319
303601,6904.900000066269,28961.589228566892,183.56776020571024
303602,6904.910000066269,31663.88710027205,191.49130859879125
303603,6904.9200000662695,33895.218712585716,198.24412154175673
303604,6904.93000006627,35377.46658374141,203.13485015619312
303605,6904.94000006627,36791.45397590493,207.84609814039845
303606,6904.95000006627,38136.45589143163,212.37595922245518
303607,6904.96000006627,39390.826423810955,216.59684281308543
303608,6904.970000066271,40586.93260692135,220.61909352566028
303609,6904.980000066271,41485.64341379498,222.94133765812393
303610,6904.990000066271,42268.70998766138,224.6025225651487
303611,6905.000000066271,42930.49785335215,225.92792750990503
303612,6905.0100000662715,43567.68063355443,227.18520924654663
303613,6905.020000066272,44132.89269598016,228.11610712829378
303614,6905.030000066272,44674.57241833566,229.02561443325735
303615,6905.040000066272,44880.46967817234,229.90821118077636
303616,6905.050000066272,45105.47855020029,230.82360595839785
303617,6905.060000066273,45427.014334057385,231.90465356154692
303618,6905.070000066273,45664.21409790964,232.90750073143266
303619,6905.080000066273,45680.81522657916,233.70579818640903
303620,6905.090000066273,45881.8904391384,234.456298702548
303621,6905.100000066273,46374.10432944767,235.13136565490288
303622,6905.110000066274,46531.29216660121,235.34963121984276
303623,6905.120000066274,46352.32140651287,235.1095511959392
303624,6905.130000066274,46241.773653058066,235.06514584244135
303625,6905.140000066274,46174.89066387988,235.1456120603425
303626,6905.1500000662745,46253.62835428123,235.93766880820394
303627,6905.160000066275,46388.51398084527,237.0040982603101
303628,6905.170000066275,46563.72888718551,237.70479563761097
303629,6905.180000066275,46747.02925721743,238.33216878427515
303630,6905.190000066275,46363.83103255035,237.30869869076255
303631,6905.200000066276,45964.71170898667,236.23015621179613
303632,6905.210000066276,45863.51319197184,235.87221764519018
303633,6905.220000066276,45758.13660400053,235.5426353190428
303634,6905.230000066276,45631.88802847093,235.35470953827678
303635,6905.2400000662765,45495.112916961894,235.0602787872221
303636,6905.250000066277,45331.004944027634,234.48930068956778
303637,6905.260000066277,45161.568786129115,233.97959160905265
303638,6905.270000066277,44983.77394398394,233.5659993810503
303639,6905.280000066277,44954.973900574696,233.51293287089328
303640,6905.290000066278,45074.84990520764,233.81962079110275
303641,6905.300000066278,45313.14565747212,234.35805543689327
303642,6905.310000066278,45626.58948739942,235.0435544134258
303643,6905.320000066278,46007.50573861183,235.93144918517814
303644,6905.330000066278,46414.27148122642,236.89688420624603
303645,6905.340000066279,46807.12169278547,237.85983237386603
303646,6905.350000066279,47197.2068555411,238.8222863978473
303647,6905.360000066279,47363.68500233727,239.36994218734637
303648,6905.370000066279,47504.80678275474,239.86481478018632
303649,6905.3800000662795,47438.59453539102,239.87943402128982
303650,6905.39000006628,47398.52510504955,239.90233275861553
303651,6905.40000006628,47488.02774908283,239.96626729936588
303652,6905.41000006628,47581.895554991075,240.08505080919267
303653,6905.42000006628,47687.03853005902,240.34550865373743
303654,6905.430000066281,47726.6117454694,240.42061519630994
303655,6905.440000066281,47663.75587252365,240.20617721430608
303656,6905.450000066281,47615.31229337014,239.82520520745703
303657,6905.460000066281,47581.19501929271,239.2786927751994
303658,6905.4700000662815,47719.85205610857,239.3947955364896
303659,6905.480000066282,47967.728704181245,239.9297717603795
303660,6905.490000066282,47914.85541511921,240.15563993527488
303661,6905.500000066282,47747.259818490704,240.26359756626164
303662,6905.510000066282,47771.756209544204,240.0563714536158
303663,6905.520000066283,47834.19530375962,239.78688910961736
303664,6905.530000066283,47592.49642235942,239.6042160866931
303665,6905.540000066283,47353.361263590385,239.46181994959701
303666,6905.550000066283,47440.09336281556,239.89978430282116
303667,6905.5600000662835,47514.255651360945,240.23700338739772
303668,6905.570000066284,47526.42073770006,240.0773235965035
303669,6905.580000066284,47510.58455322069,239.77605963366162
303670,6905.590000066284,47422.6491766562,239.11023705933252
303671,6905.600000066284,47606.12830551813,239.0501485435318
303672,6905.610000066285,48212.54739490621,239.93396366471922
303673,6905.620000066285,48267.26002973262,240.33868488109528
303674,6905.630000066285,47774.74594974389,240.26820233385726
303675,6905.640000066285,47640.695842500485,240.2570869584897
303676,6905.650000066285,47732.77647296803,240.28342232682746
303677,6905.660000066286,47815.302047147634,240.3693128637767
303678,6905.670000066286,47894.19099128406,240.4778699459428
303679,6905.680000066286,47637.55022171625,239.89764846854368
303680,6905.690000066286,47314.82807636468,239.1817745199403
303681,6905.7000000662865,47392.08107129464,239.18355644818
303682,6905.710000066287,47478.10747183654,239.20097401747452
303683,6905.720000066287,47338.90715163336,238.81254677686132
303684,6905.730000066287,47173.696068157005,238.39816209784053
303685,6905.740000066287,46880.43444316868,237.8559893947064
303686,6905.750000066288,46700.97530723668,237.5557901105637
303687,6905.760000066288,46814.22609731849,237.87796756139056
303688,6905.770000066288,46779.939960052565,237.9785479892349
303689,6905.780000066288,46515.91415752352,237.73406479945814
303690,6905.7900000662885,46280.500257401254,237.26815163412186
303691,6905.800000066289,46073.45189864398,236.58271510253465
303692,6905.810000066289,45672.35120142089,235.69242802662743
303693,6905.820000066289,45148.8758117188,234.6729566153831
303694,6905.830000066289,45024.32417368311,234.04208629134052
303695,6905.84000006629,45051.578555767395,233.55909381166288
303696,6905.85000006629,44679.735988880624,232.90510055485095
303697,6905.86000006629,44229.28367311265,232.21742543656734
303698,6905.87000006629,44356.878859475604,232.34085796424262
303699,6905.88000006629,44516.551599800805,232.5325644135659
303700,6905.890000066291,44666.7587821172,233.09156271943462
303701,6905.900000066291,44828.83040757426,233.60274923168657
303702,6905.910000066291,45049.37518034721,233.8782983846084
303703,6905.920000066291,45315.49476486897,234.45358893402604
303704,6905.9300000662915,45698.95417260639,235.80061284065604
303705,6905.940000066292,46018.831156731445,237.19402060208887
303706,6905.950000066292,46239.596376540285,238.6597311387874
303707,6905.960000066292,46458.76364599776,239.37368530559465
303708,6905.970000066292,46676.344854995965,239.34147670691098
303709,6905.980000066293,46693.780333766226,239.1808288068411
303710,6905.990000066293,46584.81673259689,238.9390669629223
303711,6906.000000066293,46716.07168893824,239.3468962284886
303712,6906.010000066293,46938.91679692735,240.0024005648043
303713,6906.0200000662935,46879.49120268812,240.0875009294185
303714,6906.030000066294,46764.291287918575,240.05989425891255
303715,6906.040000066294,46891.09263245778,240.38960780804683
303716,6906.050000066294,47046.77467294742,240.77390258235206
303717,6906.060000066294,47451.56249222848,241.72322559973088
303718,6906.070000066295,47765.373546577626,242.43991488534485
303719,6906.080000066295,47628.97048808271,242.00537628060135
303720,6906.090000066295,47475.30154840993,241.617884399078
303721,6906.100000066295,47277.04161028178,241.35189574932295
303722,6906.1100000662955,47316.53497406576,241.4408064118037
303723,6906.120000066296,47727.67599579273,242.08448328420545
303724,6906.130000066296,47762.59280224512,242.50287811903578
303725,6906.140000066296,47423.01779704909,242.6970282748775
303726,6906.150000066296,47482.703774046415,243.10205152971898
303727,6906.160000066297,47795.34563346472,243.64067559509618
303728,6906.170000066297,47841.60351661354,243.58236136687293
303729,6906.180000066297,47785.88468996968,243.29552812642106
303730,6906.190000066297,47902.31777711256,243.2637456624468
303731,6906.200000066297,48052.97741057307,243.28267136094624
303732,6906.210000066298,48078.0092859103,244.31219744502857
303733,6906.220000066298,48091.67543296202,245.35497907274268
303734,6906.230000066298,48036.82482341654,245.63442038506048
303735,6906.240000066298,48026.28965646597,245.85338625687785
303736,6906.2500000662985,48236.62238654822,245.77094290014358
303737,6906.260000066299,48373.18689119243,245.8391306695017
303738,6906.270000066299,48318.249777065954,246.29835542412908
303739,6906.280000066299,48236.24513605785,246.52772407293432
303740,6906.290000066299,48111.73594678088,246.39614619021708
303741,6906.3000000663,47997.284526608935,245.87037833994785
303742,6906.3100000663,47892.88998913099,244.9504552628664
303743,6906.3200000663,47882.254195121364,244.46485407581912
303744,6906.3300000663,47931.315588750265,244.2557902484438
303745,6906.3400000663005,47953.62823324333,244.91271814332723
303746,6906.350000066301,47965.638208875076,245.90319531581505
303747,6906.360000066301,47831.98872994622,245.80458125186178
303748,6906.370000066301,47669.11329205736,245.48744559673577
303749,6906.380000066301,48065.14473474062,245.95046235111712
303750,6906.390000066302,48459.04591036926,246.4387546090936
303751,6906.400000066302,48242.105509684356,246.56194715225377
303752,6906.410000066302,48062.88795349595,246.62572099871136
303753,6906.420000066302,48073.6027562708,246.39032511441616
303754,6906.4300000663025,48054.973444172356,246.18137438349555
303755,6906.440000066303,47959.61119059466,246.0415759993084
303756,6906.450000066303,47982.354242261084,246.0341873600095
303757,6906.460000066303,48191.73777524755,246.23604434660623
303758,6906.470000066303,48238.04681328657,246.36804480580523
303759,6906.480000066304,48120.28140250979,246.42976038549153
303760,6906.490000066304,48134.345297653366,246.6007960713535
303761,6906.500000066304,48232.911702739446,246.8419058829535
303762,6906.510000066304,48194.959953561694,246.79883875791907
303763,6906.520000066304,48103.994830611504,246.6454187040705
303764,6906.530000066305,48043.559853545754,246.35966115627087
303765,6906.540000066305,47989.32514401058,246.04702761941022
303766,6906.550000066305,48087.86259547179,246.10356011489463
303767,6906.560000066305,48187.40205544956,246.17965511755128
303768,6906.5700000663055,48137.01431232753,246.19982726935422
303769,6906.580000066306,48102.43841839843,246.22960533946085
303770,6906.590000066306,48148.53950980247,246.30839580025278
303771,6906.600000066306,48245.37018396076,246.39350640413275
303772,6906.610000066306,48476.1074253518,246.49529975246645
303773,6906.620000066307,48493.91079032488,246.37725012663645
303774,6906.630000066307,48172.478277879265,245.90895738548193
303775,6906.640000066307,48047.036075934906,245.9495942285574
303776,6906.650000066307,48120.34511195665,246.50632997797467
303777,6906.6600000663075,48275.34477953149,246.56959974619147
303778,6906.670000066308,48483.15290954842,246.31387112696473
303779,6906.680000066308,48280.50761653816,246.11100132521634
303780,6906.690000066308,47916.83724210331,245.928868578907
303781,6906.700000066308,48188.305020423875,246.13280530984366
303782,6906.710000066309,48590.70409644393,246.41632878492203
303783,6906.720000066309,48312.43930433637,246.11098988593045
303784,6906.730000066309,48012.03508595267,245.78368253488836
303785,6906.740000066309,48110.78475067101,245.7490792148124
303786,6906.750000066309,48164.12129553891,245.6743748148644
303787,6906.76000006631,47981.89168484386,245.39165878192344
303788,6906.77000006631,47756.72256400851,244.87441925128343
303789,6906.78000006631,47416.89361115717,243.73094004622448
303790,6906.79000006631,47088.68303825165,242.6491263207586
303791,6906.8000000663105,46779.16630535191,241.66653164431406
303792,6906.810000066311,46767.39955573303,241.83632886227556
303793,6906.820000066311,47060.474718323414,243.1859661085532
303794,6906.830000066311,47380.19483522885,244.15399068407453
303795,6906.840000066311,47717.31594127699,244.8727959191525
303796,6906.850000066312,47916.95438626613,244.83010658607643
303797,6906.860000066312,48061.99362363989,244.4850009358853
303798,6906.870000066312,48024.0542694121,245.05836864461367
303799,6906.880000066312,47947.719873574046,245.82446284951283
303800,6906.8900000663125,48041.94362094985,246.3658632572192
303801,6906.900000066313,48145.9117805911,246.88620513158654
303802,6906.910000066313,48217.2239284435,247.28709669169325
303803,6906.920000066313,48314.08746561107,247.63082224098335
303804,6906.930000066313,48546.142608604954,247.67208420578297
303805,6906.940000066314,48621.038432677335,247.57052033580413
303806,6906.950000066314,48270.47615995011,247.0823016479268
303807,6906.960000066314,48203.592405084426,246.84890783976724
303808,6906.970000066314,48598.51109091176,247.03034541288415
303809,6906.9800000663145,48597.878432618265,246.97874045125482
303810,6906.990000066315,48187.70112290108,246.6858486754657
303811,6907.000000066315,48103.97791330216,246.64863646214118
303812,6907.010000066315,48236.00836548105,246.7804029867878
303813,6907.020000066315,48276.29992176281,246.70421516843874
303814,6907.030000066316,48279.63749565084,246.54425981556014
303815,6907.040000066316,48210.08170302481,246.06075689847577
303816,6907.050000066316,48124.91505292275,245.5079629724412
303817,6907.060000066316,48093.033456143516,245.6798967261903
303818,6907.070000066316,48080.16550114455,245.93736862066788
303819,6907.080000066317,48390.44052824123,246.92774420782973
303820,6907.090000066317,48613.66166976415,247.64938300727601
303821,6907.100000066317,48365.444476460616,246.91568385285376
303822,6907.110000066317,48222.55969571257,246.31025164205812
303823,6907.1200000663175,48369.414782304535,246.05764574871628
303824,6907.130000066318,48442.64175471844,245.78622255475446
303825,6907.140000066318,48394.37943761832,245.48375007332396
303826,6907.150000066318,48340.18494379459,245.29641941804013
303827,6907.160000066318,48279.7686449012,245.22985219092575
303828,6907.170000066319,48164.26182920684,245.22374700817423
303829,6907.180000066319,48011.84584890209,245.2581497690336
303830,6907.190000066319,48038.45158603314,245.5289598368376
303831,6907.200000066319,48138.344516623096,245.89654938082649
303832,6907.2100000663195,48099.122403621055,246.384182511941
303833,6907.22000006632,48029.4146589157,246.89812196112837
303834,6907.23000006632,47903.20378153186,246.30144581555237
303835,6907.24000006632,47783.57805698871,245.6498011848679
303836,6907.25000006632,47911.77365629944,245.62815027592154
303837,6907.260000066321,48003.9989126075,245.55921895251447
303838,6907.270000066321,47896.12140293252,245.22726701488304
303839,6907.280000066321,47827.51305645625,245.12151443065636
303840,6907.290000066321,47868.91077975252,245.64942194576093
303841,6907.300000066321,47946.68753570165,246.22566611606183
303842,6907.310000066322,48085.41881777684,246.88290028794216
303843,6907.320000066322,48176.10041642615,247.27367097524453
303844,6907.330000066322,48215.64606645403,247.38086303964317
303845,6907.340000066322,48098.35806496507,247.1065677321711
303846,6907.3500000663225,47874.37198582584,246.5727364843394
303847,6907.360000066323,47795.336359592526,246.3762357809156
303848,6907.370000066323,47776.72136077461,246.3203467329292
303849,6907.380000066323,47527.86611451869,245.67571901282892
303850,6907.390000066323,47227.25565961536,244.8987499963953
303851,6907.400000066324,47164.92310064395,243.8801999353459
303852,6907.410000066324,47107.087993124,242.86356005178118
303853,6907.420000066324,46686.9615930562,242.37896004790224
303854,6907.430000066324,46342.490323938815,242.0241997913713
303855,6907.4400000663245,46432.006659122635,242.4142514225042
303856,6907.450000066325,46485.22790474515,242.8099100903202
303857,6907.460000066325,46434.66114987939,243.22160241814464
303858,6907.470000066325,46601.74788775525,243.62854212511564
303859,6907.480000066325,47139.84559571498,244.02738054020725
303860,6907.490000066326,47557.94432969297,244.56521037247035
303861,6907.500000066326,47846.242102795404,245.25338498605686
303862,6907.510000066326,47978.518312832755,245.8459411007592
303863,6907.520000066326,48002.8265981481,246.3723285994911
303864,6907.5300000663265,48099.10004150288,246.52764136045732
303865,6907.540000066327,48225.974940382315,246.5251634989415
303866,6907.550000066327,48272.336004812874,246.59299418931153
303867,6907.560000066327,48300.0884985342,246.6770747784497
303868,6907.570000066327,48238.40767043917,246.57328469885582
303869,6907.580000066328,48170.588898975104,246.45981103796254
303870,6907.590000066328,48141.286396008945,246.51987041326086
303871,6907.600000066328,48123.23585684374,246.56023759525448
303872,6907.610000066328,48172.0141489961,246.4836468587982
303873,6907.620000066328,48181.9147284273,246.2049214880039
303874,6907.630000066329,48078.05760512914,245.33474229868762
303875,6907.640000066329,48087.60119764044,245.03195970351442
303876,6907.650000066329,48294.169487563835,245.7149834277788
303877,6907.660000066329,48378.57058447765,246.45460094196193
303878,6907.6700000663295,48328.43122292769,247.2565441448533
303879,6907.68000006633,48128.60711584117,247.19966572046553
303880,6907.69000006633,47823.245379809014,246.53726134281266
303881,6907.70000006633,47826.229001978674,246.94608865937968
303882,6907.71000006633,47963.21225904313,247.82044805578832
303883,6907.720000066331,48081.55820461359,248.1345596999767
303884,6907.730000066331,48195.46540009326,248.31524009460796
303885,6907.740000066331,48138.31388069141,248.2909672045611
303886,6907.750000066331,48071.18198922229,248.24931180212505
303887,6907.7600000663315,48181.34909846609,248.23706455805257
303888,6907.770000066332,48237.595015491,248.12257076630385
303889,6907.780000066332,47960.80689910263,247.3765705338785
303890,6907.790000066332,47782.545542100976,246.79822223439612
303891,6907.800000066332,47900.016130594755,246.72308780903182
303892,6907.810000066333,47924.4228830657,246.4652603223259
303893,6907.820000066333,47783.70921753346,245.88328592803273
303894,6907.830000066333,47746.751296255796,245.89490765806363
303895,6907.840000066333,47826.32525423697,246.57321895198538
303896,6907.850000066333,48006.24379836312,247.21242876256184
303897,6907.860000066334,48258.36686211434,247.82350248797377
303898,6907.870000066334,48176.01095693406,247.73807567348328
303899,6907.880000066334,47944.83737457353,247.34275914355217
303900,6907.890000066334,47984.56744071261,247.18110369201636
303901,6907.9000000663345,48090.92281967855,247.07691421603965
303902,6907.910000066335,47889.25005494731,246.1209486376679
303903,6907.920000066335,47665.07669647005,245.11901419180592
303904,6907.930000066335,47721.65776509785,245.56420565552892
303905,6907.940000066335,47784.86440152338,246.15081190400892
303906,6907.950000066336,47890.82755867563,247.65000472017883
303907,6907.960000066336,47912.32018087157,248.59101338181594
303908,6907.970000066336,47673.053885538684,247.80891828907286
303909,6907.980000066336,47411.24121080386,246.70277676684384
303910,6907.9900000663365,47108.49692065738,245.00834815910162
303911,6908.000000066337,46990.37945528465,244.16994830856956
