,wave,flux,flux_err
154703,5419.580000033769,0.28082973,0.0
154704,5419.590000033769,0.28055778,0.0
154705,5419.600000033769,0.2804332,0.0
154706,5419.610000033769,0.28079745,0.0
154707,5419.620000033769,0.28124228,0.0
154708,5419.63000003377,0.28150028,0.0
154709,5419.64000003377,0.28138644,0.0
154710,5419.65000003377,0.28126812,0.0
154711,5419.66000003377,0.28140062,0.0
154712,5419.6700000337705,0.28179243,0.0
154713,5419.680000033771,0.2822652,0.0
154714,5419.690000033771,0.28252196,0.0
154715,5419.700000033771,0.2825432,0.0
154716,5419.710000033771,0.2822629,0.0
154717,5419.720000033772,0.28157973,0.0
154718,5419.730000033772,0.2808059,0.0
154719,5419.740000033772,0.2803177,0.0
154720,5419.750000033772,0.2804497,0.0
154721,5419.7600000337725,0.2809025,0.0
154722,5419.770000033773,0.28085896,0.0
154723,5419.780000033773,0.28028536,0.0
154724,5419.790000033773,0.27948138,0.0
154725,5419.800000033773,0.27898017,0.0
154726,5419.810000033774,0.27898687,0.0
154727,5419.820000033774,0.27936634,0.0
154728,5419.830000033774,0.27953666,0.0
154729,5419.840000033774,0.27938506,0.0
154730,5419.850000033774,0.27902174,0.0
154731,5419.860000033775,0.2789224,0.0
154732,5419.870000033775,0.27911082,0.0
154733,5419.880000033775,0.27944,0.0
154734,5419.890000033775,0.27976888,0.0
154735,5419.9000000337755,0.28009385,0.0
154736,5419.910000033776,0.28039992,0.0
154737,5419.920000033776,0.2805643,0.0
154738,5419.930000033776,0.28052175,0.0
154739,5419.940000033776,0.28058165,0.0
154740,5419.950000033777,0.280786,0.0
154741,5419.960000033777,0.2811895,0.0
154742,5419.970000033777,0.2815056,0.0
154743,5419.980000033777,0.2814671,0.0
154744,5419.9900000337775,0.281175,0.0
154745,5420.000000033778,0.2809543,0.0
154746,5420.010000033778,0.28107622,0.0
154747,5420.020000033778,0.281387,0.0
154748,5420.030000033778,0.28153926,0.0
154749,5420.040000033779,0.28144506,0.0
154750,5420.050000033779,0.28115383,0.0
154751,5420.060000033779,0.28064558,0.0
154752,5420.070000033779,0.28024313,0.0
154753,5420.0800000337795,0.2799347,0.0
154754,5420.09000003378,0.27968705,0.0
154755,5420.10000003378,0.27910852,0.0
154756,5420.11000003378,0.27846256,0.0
154757,5420.12000003378,0.27782091,0.0
154758,5420.130000033781,0.27718166,0.0
154759,5420.140000033781,0.27628165,0.0
154760,5420.150000033781,0.2747833,0.0
154761,5420.160000033781,0.27284148,0.0
154762,5420.170000033781,0.27082235,0.0
154763,5420.180000033782,0.26914972,0.0
154764,5420.190000033782,0.26768297,0.0
154765,5420.200000033782,0.26597273,0.0
154766,5420.210000033782,0.26407894,0.0
154767,5420.2200000337825,0.2621407,0.0
154768,5420.230000033783,0.26059374,0.0
154769,5420.240000033783,0.25953683,0.0
154770,5420.250000033783,0.25861645,0.0
154771,5420.260000033783,0.2574132,0.0
154772,5420.270000033784,0.2555632,0.0
154773,5420.280000033784,0.25380972,0.0
154774,5420.290000033784,0.25259414,0.0
154775,5420.300000033784,0.25225863,0.0
154776,5420.3100000337845,0.25221574,0.0
154777,5420.320000033785,0.2522383,0.0
154778,5420.330000033785,0.25223202,0.0
154779,5420.340000033785,0.2524658,0.0
154780,5420.350000033785,0.25293294,0.0
154781,5420.360000033786,0.25388157,0.0
154782,5420.370000033786,0.25491476,0.0
154783,5420.380000033786,0.2560989,0.0
154784,5420.390000033786,0.25723615,0.0
154785,5420.4000000337865,0.25870302,0.0
154786,5420.410000033787,0.26048094,0.0
154787,5420.420000033787,0.2625832,0.0
154788,5420.430000033787,0.26470542,0.0
154789,5420.440000033787,0.2669878,0.0
154790,5420.450000033788,0.2692747,0.0
154791,5420.460000033788,0.27119467,0.0
154792,5420.470000033788,0.27257347,0.0
154793,5420.480000033788,0.27379552,0.0
154794,5420.490000033788,0.27503717,0.0
154795,5420.500000033789,0.27639854,0.0
154796,5420.510000033789,0.277404,0.0
154797,5420.520000033789,0.27791697,0.0
154798,5420.530000033789,0.27790996,0.0
154799,5420.5400000337895,0.27789214,0.0
154800,5420.55000003379,0.2781114,0.0
154801,5420.56000003379,0.27879104,0.0
154802,5420.57000003379,0.27923945,0.0
154803,5420.58000003379,0.27912492,0.0
154804,5420.590000033791,0.27877945,0.0
154805,5420.600000033791,0.27840063,0.0
154806,5420.610000033791,0.27819377,0.0
154807,5420.620000033791,0.27799192,0.0
154808,5420.6300000337915,0.27792647,0.0
154809,5420.640000033792,0.27813247,0.0
154810,5420.650000033792,0.27817583,0.0
154811,5420.660000033792,0.27765587,0.0
154812,5420.670000033792,0.27664152,0.0
154813,5420.680000033793,0.2754027,0.0
154814,5420.690000033793,0.27389947,0.0
154815,5420.700000033793,0.27216583,0.0
154816,5420.710000033793,0.2704538,0.0
154817,5420.720000033793,0.26895037,0.0
154818,5420.730000033794,0.26753634,0.0
154819,5420.740000033794,0.2661198,0.0
154820,5420.750000033794,0.2646123,0.0
154821,5420.760000033794,0.26322818,0.0
154822,5420.7700000337945,0.2616547,0.0
154823,5420.780000033795,0.2598876,0.0
154824,5420.790000033795,0.25768042,0.0
154825,5420.800000033795,0.25495946,0.0
154826,5420.810000033795,0.25169736,0.0
154827,5420.820000033796,0.24819614,0.0
154828,5420.830000033796,0.24497344,0.0
154829,5420.840000033796,0.24214889,0.0
154830,5420.850000033796,0.23987749,0.0
154831,5420.8600000337965,0.23821016,0.0
154832,5420.870000033797,0.23709695,0.0
154833,5420.880000033797,0.23661005,0.0
154834,5420.890000033797,0.23668447,0.0
154835,5420.900000033797,0.23741196,0.0
154836,5420.910000033798,0.23874097,0.0
154837,5420.920000033798,0.24058802,0.0
154838,5420.930000033798,0.2429072,0.0
154839,5420.940000033798,0.24520923,0.0
154840,5420.9500000337985,0.24744958,0.0
154841,5420.960000033799,0.24945067,0.0
154842,5420.970000033799,0.250819,0.0
154843,5420.980000033799,0.2515305,0.0
154844,5420.990000033799,0.25191838,0.0
154845,5421.0000000338,0.25227824,0.0
154846,5421.0100000338,0.2527303,0.0
154847,5421.0200000338,0.2527372,0.0
154848,5421.0300000338,0.25211373,0.0
154849,5421.0400000338,0.2510349,0.0
154850,5421.050000033801,0.24978673,0.0
154851,5421.060000033801,0.2485279,0.0
154852,5421.070000033801,0.24718581,0.0
154853,5421.080000033801,0.24584389,0.0
154854,5421.0900000338015,0.24465756,0.0
154855,5421.100000033802,0.24365702,0.0
154856,5421.110000033802,0.24309169,0.0
154857,5421.120000033802,0.24307184,0.0
154858,5421.130000033802,0.24356945,0.0
154859,5421.140000033803,0.24432035,0.0
154860,5421.150000033803,0.24535608,0.0
154861,5421.160000033803,0.24670784,0.0
154862,5421.170000033803,0.24818113,0.0
154863,5421.1800000338035,0.24969783,0.0
154864,5421.190000033804,0.25119057,0.0
154865,5421.200000033804,0.252751,0.0
154866,5421.210000033804,0.25436088,0.0
154867,5421.220000033804,0.25600022,0.0
154868,5421.230000033805,0.2578193,0.0
154869,5421.240000033805,0.25962865,0.0
154870,5421.250000033805,0.26118755,0.0
154871,5421.260000033805,0.26207528,0.0
154872,5421.270000033805,0.26246473,0.0
154873,5421.280000033806,0.2630856,0.0
154874,5421.290000033806,0.2643892,0.0
154875,5421.300000033806,0.26628524,0.0
154876,5421.310000033806,0.26818526,0.0
154877,5421.3200000338065,0.2696726,0.0
154878,5421.330000033807,0.2706619,0.0
154879,5421.340000033807,0.27111566,0.0
154880,5421.350000033807,0.2713907,0.0
154881,5421.360000033807,0.2717283,0.0
154882,5421.370000033808,0.27228868,0.0
154883,5421.380000033808,0.2730128,0.0
154884,5421.390000033808,0.273931,0.0
154885,5421.400000033808,0.27493253,0.0
154886,5421.4100000338085,0.27597678,0.0
154887,5421.420000033809,0.27676427,0.0
154888,5421.430000033809,0.27675754,0.0
154889,5421.440000033809,0.27612716,0.0
154890,5421.450000033809,0.27571854,0.0
154891,5421.46000003381,0.276044,0.0
154892,5421.47000003381,0.2768572,0.0
154893,5421.48000003381,0.27750632,0.0
154894,5421.49000003381,0.2776208,0.0
154895,5421.5000000338105,0.27743652,0.0
154896,5421.510000033811,0.27724797,0.0
154897,5421.520000033811,0.2772509,0.0
154898,5421.530000033811,0.27746043,0.0
154899,5421.540000033811,0.27764007,0.0
154900,5421.550000033812,0.27780142,0.0
154901,5421.560000033812,0.2779642,0.0
154902,5421.570000033812,0.27804303,0.0
154903,5421.580000033812,0.27813128,0.0
154904,5421.590000033812,0.27818617,0.0
154905,5421.600000033813,0.2781409,0.0
154906,5421.610000033813,0.27807483,0.0
154907,5421.620000033813,0.27793816,0.0
154908,5421.630000033813,0.27793136,0.0
154909,5421.6400000338135,0.27788147,0.0
154910,5421.650000033814,0.2777695,0.0
154911,5421.660000033814,0.27743113,0.0
154912,5421.670000033814,0.2768976,0.0
154913,5421.680000033814,0.2761748,0.0
154914,5421.690000033815,0.2752405,0.0
154915,5421.700000033815,0.2741214,0.0
154916,5421.710000033815,0.27292997,0.0
154917,5421.720000033815,0.2718089,0.0
154918,5421.7300000338155,0.27080095,0.0
154919,5421.740000033816,0.27011168,0.0
154920,5421.750000033816,0.26986238,0.0
154921,5421.760000033816,0.26974624,0.0
154922,5421.770000033816,0.26927838,0.0
154923,5421.780000033817,0.26858738,0.0
154924,5421.790000033817,0.2679424,0.0
154925,5421.800000033817,0.26772606,0.0
154926,5421.810000033817,0.2680087,0.0
154927,5421.820000033817,0.26866084,0.0
154928,5421.830000033818,0.2694374,0.0
154929,5421.840000033818,0.27019584,0.0
154930,5421.850000033818,0.27109742,0.0
154931,5421.860000033818,0.2721777,0.0
154932,5421.8700000338185,0.2734579,0.0
154933,5421.880000033819,0.27423194,0.0
154934,5421.890000033819,0.27434564,0.0
154935,5421.900000033819,0.27413774,0.0
154936,5421.910000033819,0.27440107,0.0
154937,5421.92000003382,0.27530363,0.0
154938,5421.93000003382,0.27636638,0.0
154939,5421.94000003382,0.27705914,0.0
154940,5421.95000003382,0.27717406,0.0
154941,5421.9600000338205,0.2770391,0.0
154942,5421.970000033821,0.2770362,0.0
154943,5421.980000033821,0.27704147,0.0
154944,5421.990000033821,0.2770187,0.0
154945,5422.000000033821,0.27693772,0.0
154946,5422.010000033822,0.27672777,0.0
154947,5422.020000033822,0.2764413,0.0
154948,5422.030000033822,0.27593538,0.0
154949,5422.040000033822,0.275318,0.0
154950,5422.0500000338225,0.27477103,0.0
154951,5422.060000033823,0.27444485,0.0
154952,5422.070000033823,0.2741809,0.0
154953,5422.080000033823,0.2739117,0.0
154954,5422.090000033823,0.2736735,0.0
154955,5422.100000033824,0.27361426,0.0
154956,5422.110000033824,0.2736332,0.0
154957,5422.120000033824,0.27367395,0.0
154958,5422.130000033824,0.27383807,0.0
154959,5422.140000033824,0.27430758,0.0
154960,5422.150000033825,0.2749242,0.0
154961,5422.160000033825,0.27548397,0.0
154962,5422.170000033825,0.27589825,0.0
154963,5422.180000033825,0.2761633,0.0
154964,5422.1900000338255,0.2766039,0.0
154965,5422.200000033826,0.27738765,0.0
154966,5422.210000033826,0.27841243,0.0
154967,5422.220000033826,0.2789666,0.0
154968,5422.230000033826,0.27891573,0.0
154969,5422.240000033827,0.27853075,0.0
154970,5422.250000033827,0.2784299,0.0
154971,5422.260000033827,0.2787177,0.0
154972,5422.270000033827,0.27915543,0.0
154973,5422.2800000338275,0.27925286,0.0
154974,5422.290000033828,0.27893123,0.0
154975,5422.300000033828,0.27843684,0.0
154976,5422.310000033828,0.27823457,0.0
154977,5422.320000033828,0.27833408,0.0
154978,5422.330000033829,0.2785025,0.0
154979,5422.340000033829,0.27829742,0.0
154980,5422.350000033829,0.27780575,0.0
154981,5422.360000033829,0.27741063,0.0
154982,5422.3700000338295,0.27734873,0.0
154983,5422.38000003383,0.27752477,0.0
154984,5422.39000003383,0.27739048,0.0
154985,5422.40000003383,0.27670434,0.0
154986,5422.41000003383,0.2758614,0.0
154987,5422.420000033831,0.275341,0.0
154988,5422.430000033831,0.27535552,0.0
154989,5422.440000033831,0.2757431,0.0
154990,5422.450000033831,0.27623367,0.0
154991,5422.460000033831,0.27663702,0.0
154992,5422.470000033832,0.27685562,0.0
154993,5422.480000033832,0.27696893,0.0
154994,5422.490000033832,0.2770998,0.0
154995,5422.500000033832,0.2773104,0.0
154996,5422.5100000338325,0.2775936,0.0
154997,5422.520000033833,0.27798757,0.0
154998,5422.530000033833,0.27829638,0.0
154999,5422.540000033833,0.27857926,0.0
155000,5422.550000033833,0.27871484,0.0
155001,5422.560000033834,0.27881822,0.0
155002,5422.570000033834,0.27888495,0.0
155003,5422.580000033834,0.279104,0.0
155004,5422.590000033834,0.27938813,0.0
155005,5422.6000000338345,0.2795931,0.0
155006,5422.610000033835,0.2798423,0.0
155007,5422.620000033835,0.28006756,0.0
155008,5422.630000033835,0.280276,0.0
155009,5422.640000033835,0.28043604,0.0
155010,5422.650000033836,0.28048125,0.0
155011,5422.660000033836,0.28040135,0.0
155012,5422.670000033836,0.28025505,0.0
155013,5422.680000033836,0.28010973,0.0
155014,5422.690000033836,0.28001344,0.0
155015,5422.700000033837,0.28008503,0.0
155016,5422.710000033837,0.28022638,0.0
155017,5422.720000033837,0.28034192,0.0
155018,5422.730000033837,0.28022182,0.0
155019,5422.7400000338375,0.2800232,0.0
155020,5422.750000033838,0.27987677,0.0
155021,5422.760000033838,0.2799338,0.0
155022,5422.770000033838,0.27997336,0.0
155023,5422.780000033838,0.280108,0.0
155024,5422.790000033839,0.28005174,0.0
155025,5422.800000033839,0.27998102,0.0
155026,5422.810000033839,0.27991036,0.0
155027,5422.820000033839,0.27999,0.0
155028,5422.8300000338395,0.28026697,0.0
155029,5422.84000003384,0.28056946,0.0
155030,5422.85000003384,0.2807834,0.0
155031,5422.86000003384,0.2808471,0.0
155032,5422.87000003384,0.2807783,0.0
155033,5422.880000033841,0.28070694,0.0
155034,5422.890000033841,0.2805792,0.0
155035,5422.900000033841,0.2802476,0.0
155036,5422.910000033841,0.27987537,0.0
155037,5422.9200000338415,0.2794974,0.0
155038,5422.930000033842,0.27936,0.0
155039,5422.940000033842,0.27918163,0.0
155040,5422.950000033842,0.27905533,0.0
155041,5422.960000033842,0.2786318,0.0
155042,5422.970000033843,0.2778235,0.0
155043,5422.980000033843,0.2765406,0.0
155044,5422.990000033843,0.27480766,0.0
155045,5423.000000033843,0.2726044,0.0
155046,5423.010000033843,0.27063164,0.0
155047,5423.020000033844,0.2697635,0.0
155048,5423.030000033844,0.26983,0.0
155049,5423.040000033844,0.27032322,0.0
155050,5423.050000033844,0.2707297,0.0
155051,5423.0600000338445,0.2711733,0.0
155052,5423.070000033845,0.272044,0.0
155053,5423.080000033845,0.27336234,0.0
155054,5423.090000033845,0.2750276,0.0
155055,5423.100000033845,0.2765266,0.0
155056,5423.110000033846,0.2777087,0.0
155057,5423.120000033846,0.2785226,0.0
155058,5423.130000033846,0.27889967,0.0
155059,5423.140000033846,0.27872482,0.0
155060,5423.1500000338465,0.27829084,0.0
155061,5423.160000033847,0.27788952,0.0
155062,5423.170000033847,0.27756646,0.0
155063,5423.180000033847,0.27740365,0.0
155064,5423.190000033847,0.2773007,0.0
155065,5423.200000033848,0.27745762,0.0
155066,5423.210000033848,0.2778661,0.0
155067,5423.220000033848,0.2785011,0.0
155068,5423.230000033848,0.27924493,0.0
155069,5423.240000033848,0.27966714,0.0
155070,5423.250000033849,0.27969128,0.0
155071,5423.260000033849,0.27930197,0.0
155072,5423.270000033849,0.278991,0.0
155073,5423.280000033849,0.27896902,0.0
155074,5423.2900000338495,0.279182,0.0
155075,5423.30000003385,0.27909726,0.0
155076,5423.31000003385,0.27863556,0.0
155077,5423.32000003385,0.27791467,0.0
155078,5423.33000003385,0.27748212,0.0
155079,5423.340000033851,0.2774339,0.0
155080,5423.350000033851,0.277677,0.0
155081,5423.360000033851,0.27764535,0.0
155082,5423.370000033851,0.27718425,0.0
155083,5423.3800000338515,0.27643546,0.0
155084,5423.390000033852,0.27585056,0.0
155085,5423.400000033852,0.27556595,0.0
155086,5423.410000033852,0.27538058,0.0
155087,5423.420000033852,0.27522013,0.0
155088,5423.430000033853,0.27506503,0.0
155089,5423.440000033853,0.27491662,0.0
155090,5423.450000033853,0.27478138,0.0
155091,5423.460000033853,0.27476856,0.0
155092,5423.4700000338535,0.27474576,0.0
155093,5423.480000033854,0.27470365,0.0
155094,5423.490000033854,0.2747366,0.0
155095,5423.500000033854,0.27503484,0.0
155096,5423.510000033854,0.27561837,0.0
155097,5423.520000033855,0.27631176,0.0
155098,5423.530000033855,0.27658525,0.0
155099,5423.540000033855,0.27651072,0.0
155100,5423.550000033855,0.27626863,0.0
155101,5423.560000033855,0.2763614,0.0
155102,5423.570000033856,0.27675828,0.0
155103,5423.580000033856,0.27689102,0.0
155104,5423.590000033856,0.2762478,0.0
155105,5423.600000033856,0.2748608,0.0
155106,5423.6100000338565,0.27374548,0.0
155107,5423.620000033857,0.27340907,0.0
155108,5423.630000033857,0.27375707,0.0
155109,5423.640000033857,0.2737575,0.0
155110,5423.650000033857,0.2731345,0.0
155111,5423.660000033858,0.27225503,0.0
155112,5423.670000033858,0.2718473,0.0
155113,5423.680000033858,0.27189365,0.0
155114,5423.690000033858,0.27220985,0.0
155115,5423.7000000338585,0.27196455,0.0
155116,5423.710000033859,0.27117,0.0
155117,5423.720000033859,0.27011928,0.0
155118,5423.730000033859,0.2693878,0.0
155119,5423.740000033859,0.26900443,0.0
155120,5423.75000003386,0.2685638,0.0
155121,5423.76000003386,0.26765797,0.0
155122,5423.77000003386,0.2663374,0.0
155123,5423.78000003386,0.26485,0.0
155124,5423.79000003386,0.2632282,0.0
155125,5423.800000033861,0.26134467,0.0
155126,5423.810000033861,0.2591756,0.0
155127,5423.820000033861,0.25673643,0.0
155128,5423.830000033861,0.25406894,0.0
155129,5423.8400000338615,0.25072584,0.0
155130,5423.850000033862,0.24655369,0.0
155131,5423.860000033862,0.24156022,0.0
155132,5423.870000033862,0.2358545,0.0
155133,5423.880000033862,0.22955443,0.0
155134,5423.890000033863,0.22261828,0.0
155135,5423.900000033863,0.21502945,0.0
155136,5423.910000033863,0.20681062,0.0
155137,5423.920000033863,0.1978525,0.0
155138,5423.9300000338635,0.18833774,0.0
155139,5423.940000033864,0.17839399,0.0
155140,5423.950000033864,0.16841984,0.0
155141,5423.960000033864,0.15883994,0.0
155142,5423.970000033864,0.1496476,0.0
155143,5423.980000033865,0.14114702,0.0
155144,5423.990000033865,0.1335272,0.0
155145,5424.000000033865,0.12712178,0.0
155146,5424.010000033865,0.12252141,0.0
155147,5424.0200000338655,0.12000879,0.0
155148,5424.030000033866,0.119448744,0.0
155149,5424.040000033866,0.12055268,0.0
155150,5424.050000033866,0.12333114,0.0
155151,5424.060000033866,0.12776804,0.0
155152,5424.070000033867,0.13390093,0.0
155153,5424.080000033867,0.14162222,0.0
155154,5424.090000033867,0.15057482,0.0
155155,5424.100000033867,0.16019,0.0
155156,5424.110000033867,0.17044705,0.0
155157,5424.120000033868,0.18060468,0.0
155158,5424.130000033868,0.19038036,0.0
155159,5424.140000033868,0.19954269,0.0
155160,5424.150000033868,0.20817918,0.0
155161,5424.1600000338685,0.21628442,0.0
155162,5424.170000033869,0.22389436,0.0
155163,5424.180000033869,0.2306298,0.0
155164,5424.190000033869,0.23653992,0.0
155165,5424.200000033869,0.24170366,0.0
155166,5424.21000003387,0.24641119,0.0
155167,5424.22000003387,0.25068384,0.0
155168,5424.23000003387,0.25447598,0.0
155169,5424.24000003387,0.2578011,0.0
155170,5424.2500000338705,0.26066953,0.0
155171,5424.260000033871,0.26330245,0.0
155172,5424.270000033871,0.26571873,0.0
155173,5424.280000033871,0.26786292,0.0
155174,5424.290000033871,0.26947716,0.0
155175,5424.300000033872,0.27064425,0.0
155176,5424.310000033872,0.27142093,0.0
155177,5424.320000033872,0.27201176,0.0
155178,5424.330000033872,0.27239642,0.0
155179,5424.3400000338725,0.2726418,0.0
155180,5424.350000033873,0.27274498,0.0
155181,5424.360000033873,0.27284038,0.0
155182,5424.370000033873,0.27290574,0.0
155183,5424.380000033873,0.27302608,0.0
155184,5424.390000033874,0.27316633,0.0
155185,5424.400000033874,0.27307898,0.0
155186,5424.410000033874,0.27237532,0.0
155187,5424.420000033874,0.27133626,0.0
155188,5424.430000033874,0.2702518,0.0
155189,5424.440000033875,0.26917064,0.0
155190,5424.450000033875,0.26800603,0.0
155191,5424.460000033875,0.266855,0.0
155192,5424.470000033875,0.2659665,0.0
155193,5424.4800000338755,0.26532352,0.0
155194,5424.490000033876,0.26463804,0.0
155195,5424.500000033876,0.2635919,0.0
155196,5424.510000033876,0.26229653,0.0
155197,5424.520000033876,0.26071158,0.0
155198,5424.530000033877,0.25885,0.0
155199,5424.540000033877,0.25698206,0.0
155200,5424.550000033877,0.25565583,0.0
155201,5424.560000033877,0.2549434,0.0
155202,5424.5700000338775,0.25453666,0.0
155203,5424.580000033878,0.25410438,0.0
155204,5424.590000033878,0.25386754,0.0
155205,5424.600000033878,0.25401193,0.0
155206,5424.610000033878,0.25463974,0.0
155207,5424.620000033879,0.255652,0.0
155208,5424.630000033879,0.2569317,0.0
155209,5424.640000033879,0.25853217,0.0
155210,5424.650000033879,0.26042166,0.0
155211,5424.660000033879,0.26263228,0.0
155212,5424.67000003388,0.26501554,0.0
155213,5424.68000003388,0.26757413,0.0
155214,5424.69000003388,0.26976803,0.0
155215,5424.70000003388,0.27137914,0.0
155216,5424.7100000338805,0.2724824,0.0
155217,5424.720000033881,0.27345437,0.0
155218,5424.730000033881,0.27443802,0.0
155219,5424.740000033881,0.27538761,0.0
155220,5424.750000033881,0.27639386,0.0
155221,5424.760000033882,0.27740166,0.0
155222,5424.770000033882,0.2783484,0.0
155223,5424.780000033882,0.2788972,0.0
155224,5424.790000033882,0.2791806,0.0
155225,5424.8000000338825,0.27932292,0.0
155226,5424.810000033883,0.2795885,0.0
155227,5424.820000033883,0.27992487,0.0
155228,5424.830000033883,0.28020743,0.0
155229,5424.840000033883,0.28020468,0.0
155230,5424.850000033884,0.27996114,0.0
155231,5424.860000033884,0.27963173,0.0
155232,5424.870000033884,0.2793768,0.0
155233,5424.880000033884,0.2792053,0.0
155234,5424.8900000338845,0.27918044,0.0
155235,5424.900000033885,0.27917078,0.0
155236,5424.910000033885,0.27913177,0.0
155237,5424.920000033885,0.27872893,0.0
155238,5424.930000033885,0.27804726,0.0
155239,5424.940000033886,0.27745235,0.0
155240,5424.950000033886,0.27712825,0.0
155241,5424.960000033886,0.27716154,0.0
155242,5424.970000033886,0.27730408,0.0
155243,5424.980000033886,0.27731907,0.0
155244,5424.990000033887,0.2771593,0.0
155245,5425.000000033887,0.27656332,0.0
155246,5425.010000033887,0.27542943,0.0
155247,5425.020000033887,0.2737775,0.0
155248,5425.0300000338875,0.27196056,0.0
155249,5425.040000033888,0.27012616,0.0
155250,5425.050000033888,0.26817238,0.0
155251,5425.060000033888,0.26547053,0.0
155252,5425.070000033888,0.26195848,0.0
155253,5425.080000033889,0.25762993,0.0
155254,5425.090000033889,0.25258905,0.0
155255,5425.100000033889,0.24677458,0.0
155256,5425.110000033889,0.24040648,0.0
155257,5425.1200000338895,0.23351622,0.0
155258,5425.13000003389,0.22621019,0.0
155259,5425.14000003389,0.21878186,0.0
155260,5425.15000003389,0.21148819,0.0
155261,5425.16000003389,0.20445237,0.0
155262,5425.170000033891,0.19839695,0.0
155263,5425.180000033891,0.19365002,0.0
155264,5425.190000033891,0.19033176,0.0
155265,5425.200000033891,0.18867427,0.0
155266,5425.210000033891,0.18871225,0.0
155267,5425.220000033892,0.19037989,0.0
155268,5425.230000033892,0.19358094,0.0
155269,5425.240000033892,0.19828996,0.0
155270,5425.250000033892,0.20417783,0.0
155271,5425.2600000338925,0.2105852,0.0
155272,5425.270000033893,0.21736512,0.0
155273,5425.280000033893,0.22420554,0.0
155274,5425.290000033893,0.2307013,0.0
155275,5425.300000033893,0.23685296,0.0
155276,5425.310000033894,0.24267572,0.0
155277,5425.320000033894,0.24822144,0.0
155278,5425.330000033894,0.2534779,0.0
155279,5425.340000033894,0.25793436,0.0
155280,5425.3500000338945,0.26153597,0.0
155281,5425.360000033895,0.26436576,0.0
155282,5425.370000033895,0.26700795,0.0
155283,5425.380000033895,0.26964992,0.0
155284,5425.390000033895,0.27209163,0.0
155285,5425.400000033896,0.2738954,0.0
155286,5425.410000033896,0.27496624,0.0
155287,5425.420000033896,0.2755968,0.0
155288,5425.430000033896,0.27643764,0.0
155289,5425.4400000338965,0.2773456,0.0
155290,5425.450000033897,0.2781718,0.0
155291,5425.460000033897,0.2786445,0.0
155292,5425.470000033897,0.27888888,0.0
155293,5425.480000033897,0.27910793,0.0
155294,5425.490000033898,0.27938816,0.0
155295,5425.500000033898,0.27969158,0.0
155296,5425.510000033898,0.28005287,0.0
155297,5425.520000033898,0.28064933,0.0
155298,5425.530000033898,0.28132728,0.0
155299,5425.540000033899,0.28129312,0.0
155300,5425.550000033899,0.28052688,0.0
155301,5425.560000033899,0.27946848,0.0
155302,5425.570000033899,0.2790675,0.0
155303,5425.5800000338995,0.2795739,0.0
155304,5425.5900000339,0.28054583,0.0
155305,5425.6000000339,0.28125262,0.0
155306,5425.6100000339,0.28167734,0.0
155307,5425.6200000339,0.2817224,0.0
155308,5425.630000033901,0.28133675,0.0
155309,5425.640000033901,0.2806445,0.0
155310,5425.650000033901,0.280123,0.0
155311,5425.660000033901,0.27996626,0.0
155312,5425.6700000339015,0.28017542,0.0
155313,5425.680000033902,0.2803931,0.0
155314,5425.690000033902,0.28063208,0.0
155315,5425.700000033902,0.28083527,0.0
155316,5425.710000033902,0.2808694,0.0
155317,5425.720000033903,0.2808252,0.0
155318,5425.730000033903,0.28067374,0.0
155319,5425.740000033903,0.28059617,0.0
155320,5425.750000033903,0.28058916,0.0
155321,5425.760000033903,0.28078416,0.0
155322,5425.770000033904,0.28097337,0.0
155323,5425.780000033904,0.2813088,0.0
155324,5425.790000033904,0.2814394,0.0
155325,5425.800000033904,0.28120402,0.0
155326,5425.8100000339045,0.2806523,0.0
155327,5425.820000033905,0.2800955,0.0
155328,5425.830000033905,0.27986312,0.0
155329,5425.840000033905,0.27984768,0.0
155330,5425.850000033905,0.28000197,0.0
155331,5425.860000033906,0.28019235,0.0
155332,5425.870000033906,0.28048566,0.0
155333,5425.880000033906,0.2805044,0.0
155334,5425.890000033906,0.28028417,0.0
155335,5425.9000000339065,0.2800061,0.0
155336,5425.910000033907,0.28008342,0.0
155337,5425.920000033907,0.2805803,0.0
155338,5425.930000033907,0.28113115,0.0
155339,5425.940000033907,0.28140494,0.0
155340,5425.950000033908,0.2812946,0.0
155341,5425.960000033908,0.2811444,0.0
155342,5425.970000033908,0.2811273,0.0
155343,5425.980000033908,0.28122157,0.0
155344,5425.9900000339085,0.28129566,0.0
155345,5426.000000033909,0.28129256,0.0
155346,5426.010000033909,0.28124726,0.0
155347,5426.020000033909,0.28123897,0.0
155348,5426.030000033909,0.28127608,0.0
155349,5426.04000003391,0.2813747,0.0
155350,5426.05000003391,0.2813409,0.0
155351,5426.06000003391,0.2813123,0.0
155352,5426.07000003391,0.28128478,0.0
155353,5426.08000003391,0.2811192,0.0
155354,5426.090000033911,0.28093427,0.0
155355,5426.100000033911,0.28074658,0.0
155356,5426.110000033911,0.28070128,0.0
155357,5426.120000033911,0.28082472,0.0
155358,5426.1300000339115,0.2808829,0.0
155359,5426.140000033912,0.2808319,0.0
155360,5426.150000033912,0.28064743,0.0
155361,5426.160000033912,0.28047654,0.0
155362,5426.170000033912,0.28038716,0.0
155363,5426.180000033913,0.2803617,0.0
155364,5426.190000033913,0.28009918,0.0
155365,5426.200000033913,0.2796232,0.0
155366,5426.210000033913,0.2790571,0.0
